g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,5,7,,1|2|600|4|1|1,,5,0,39,51,91,21970,8064,58426,5,5,5
4,10,5,8,,1|2|600|4|1|1,,9,0,98,55767,55866,46091,16688,126865,6,9,9
4,10,5,9,,1|2|600|4|1|1,Timeout,,0,100,604591,0,46183,16864,126539,6,11,12
4,10,5,10,,1|2|600|4|1|1,Timeout,,0,93,606070,0,48572,17680,134590,5,9,16
4,10,6,1,,1|2|600|4|1|1,,3,0,18,7,25,8857,3408,20195,3,3,3
4,10,6,2,,1|2|600|4|1|1,,2,0,9,4,14,5236,2016,12092,2,2,2
4,10,6,3,,1|2|600|4|1|1,,6,0,38,22,61,18942,7152,46444,6,6,6
4,10,6,4,,1|2|600|4|1|1,,4,0,25,7,34,10908,4128,27304,4,4,4
4,10,6,5,,1|2|600|4|1|1,,7,0,50,38,89,20885,7824,53295,6,7,7
4,10,6,6,,1|2|600|4|1|1,,6,0,44,37,82,23457,8640,61929,5,6,6
4,10,6,7,,1|2|600|4|1|1,,6,0,55,52,108,26024,9456,71070,6,6,6
4,10,6,8,,1|2|600|4|1|1,,8,0,53,299,353,26014,9504,71042,7,8,8
4,10,6,9,,1|2|600|4|1|1,,8,0,59,563,623,27384,9936,75690,5,8,8
4,10,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,1,,1|2|600|4|1|1,,3,0,21,7,29,10302,3936,23470,3,3,3
4,10,7,2,,1|2|600|4|1|1,,5,0,48,26,74,20223,7696,48269,3,5,5
4,10,7,3,,1|2|600|4|1|1,,4,0,23,8,32,12068,4528,29552,4,4,4
4,10,7,4,,1|2|600|4|1|1,,5,0,56,34,91,24227,9008,62029,5,5,5
4,10,7,5,,1|2|600|4|1|1,,5,0,61,37,99,26227,9664,69339,5,5,5
4,10,7,6,,1|2|600|4|1|1,,5,0,58,47,106,26121,9648,69599,5,5,5
4,10,7,7,,1|2|600|4|1|1,,5,0,65,49,115,28958,10528,79778,5,5,5
4,10,7,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,9,,1|2|600|4|1|1,,4,0,35,9,45,16788,6080,46772,4,4,4
4,10,7,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,1,,1|2|600|4|1|1,,3,0,25,13,39,12466,4720,28632,3,3,3
4,10,8,2,,1|2|600|4|1|1,,5,0,56,34,92,23695,8928,56763,5,5,5
4,10,8,3,,1|2|600|4|1|1,,3,0,31,11,43,13565,5072,33255,3,3,3
4,10,8,4,,1|2|600|4|1|1,,5,0,50,41,92,26265,9792,67041,5,5,5
4,10,8,5,,1|2|600|4|1|1,,5,0,47,46,94,26759,9968,69581,5,5,5
4,10,8,6,,1|2|600|4|1|1,,4,0,32,9,42,16149,5920,42985,4,4,4
4,10,8,7,,1|2|600|4|1|1,,4,0,36,10,47,16891,6160,45861,4,4,4
4,10,8,8,,1|2|600|4|1|1,,5,0,67,56,124,32346,11776,90826,5,5,5
4,10,8,9,,1|2|600|4|1|1,,8,0,73,1087,1161,32802,11952,92848,6,8,8
4,10,8,10,,1|2|600|4|1|1,Timeout,,0,131,606336,0,64116,23392,185072,8,9,12
4,10,9,1,,1|2|600|4|1|1,,2,0,10,3,14,6942,2664,15466,2,2,2
4,10,9,2,,1|2|600|4|1|1,,6,0,59,28,88,26416,9936,63338,6,6,6
4,10,9,3,,1|2|600|4|1|1,,6,0,55,33,88,26811,10080,66211,6,6,6
4,10,9,4,,1|2|600|4|1|1,,4,0,34,12,47,15756,5856,39858,4,4,4
4,10,9,5,,1|2|600|4|1|1,,5,0,66,37,104,30340,11232,79688,5,5,5
4,10,9,6,,1|2|600|4|1|1,,5,0,70,42,113,32544,11952,88226,5,5,5
4,10,9,7,,1|2|600|4|1|1,,8,0,68,33,102,32097,11808,87361,6,8,8
4,10,9,8,,1|2|600|4|1|1,,9,0,133,293,427,64358,23664,181284,6,9,9
4,10,9,9,,1|2|600|4|1|1,,7,0,71,44,116,34577,12672,97773,7,7,7
4,10,9,10,,1|2|600|4|1|1,,6,0,85,405,491,38795,13968,114645,6,6,6
4,10,10,1,,1|2|600|4|1|1,,4,0,21,11,33,14178,5360,32108,4,4,4
4,10,10,2,,1|2|600|4|1|1,,5,0,62,42,105,30092,11264,72516,5,5,5
4,10,10,3,,1|2|600|4|1|1,,2,0,17,5,23,8996,3392,21626,2,2,2
4,10,10,4,,1|2|600|4|1|1,,4,0,29,10,40,17235,6400,43695,4,4,4
4,10,10,5,,1|2|600|4|1|1,,5,0,80,47,129,35033,12880,93547,4,5,5
4,10,10,6,,1|2|600|4|1|1,,5,0,65,47,113,34366,12672,92862,5,5,5
4,10,10,7,,1|2|600|4|1|1,,7,0,67,44,113,34678,12784,94996,5,7,7
4,10,10,8,,1|2|600|4|1|1,,7,0,70,68,138,35902,13216,100458,5,7,7
4,10,10,9,,1|2|600|4|1|1,,5,0,81,67,149,38249,13968,110035,4,5,5
4,10,10,10,,1|2|600|4|1|1,,9,0,151,5330,5483,72216,26560,210096,5,9,9
4,20,1,1,,1|2|600|4|1|1,,6,0,5,3,9,2823,1312,6435,6,6,6
4,20,1,2,,1|2|600|4|1|1,,12,0,12,24,37,7781,3344,18079,8,12,12
4,20,1,3,,1|2|600|4|1|1,,18,0,47,138,187,20268,8256,47972,10,18,18
4,20,1,4,,1|2|600|4|1|1,,14,0,28,40,69,12878,5040,30180,8,14,14
4,20,1,5,,1|2|600|4|1|1,,42,0,102,6046,6149,57189,22304,135257,15,42,42
4,20,1,6,,1|2|600|4|1|1,,33,0,129,6153,6283,68883,25936,165861,12,33,33
4,20,1,7,,1|2|600|4|1|1,,46,0,151,148806,148959,78079,29056,188335,10,46,46
4,20,1,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,9,,1|2|600|4|1|1,Timeout,,0,333,608978,0,187906,69600,451950,8,65,-1
4,20,1,10,,1|2|600|4|1|1,Timeout,,0,363,609769,0,205928,75792,495666,9,65,-1
4,20,2,1,,1|2|600|4|1|1,,6,0,8,6,15,5556,2320,12766,6,6,6
4,20,2,2,,1|2|600|4|1|1,,5,0,19,9,28,7022,2816,16598,4,5,5
4,20,2,3,,1|2|600|4|1|1,,10,0,33,48,83,15166,6000,36308,7,10,10
4,20,2,4,,1|2|600|4|1|1,,6,0,24,10,36,9333,3616,22537,6,6,6
4,20,2,5,,1|2|600|4|1|1,,12,0,49,3731,3781,20872,7888,51802,5,12,12
4,20,2,6,,1|2|600|4|1|1,,13,0,41,745,787,22303,8448,54767,7,13,13
4,20,2,7,,1|2|600|4|1|1,,21,0,100,234894,234996,49297,18352,123743,7,21,21
4,20,2,8,,1|2|600|4|1|1,Timeout,,0,92,609417,0,52765,19680,131913,9,25,28
4,20,2,9,,1|2|600|4|1|1,Timeout,,0,121,611381,0,58631,21520,148497,7,17,-1
4,20,2,10,,1|2|600|4|1|1,Timeout,,0,114,610996,0,64653,23360,165749,7,17,-1
4,20,3,1,,1|2|600|4|1|1,,3,0,7,3,11,3990,1632,8942,3,3,3
4,20,3,2,,1|2|600|4|1|1,,5,0,25,9,35,9647,3792,22917,4,5,5
4,20,3,3,,1|2|600|4|1|1,,7,0,19,8,27,10416,4032,24804,7,7,7
4,20,3,4,,1|2|600|4|1|1,,7,0,28,41,70,11897,4560,29147,6,7,7
4,20,3,5,,1|2|600|4|1|1,,6,0,31,38,71,13156,4992,32660,6,6,6
4,20,3,6,,1|2|600|4|1|1,,11,0,49,6180,6230,27750,10416,70484,8,11,11
4,20,3,7,,1|2|600|4|1|1,Timeout,,0,109,609506,0,56059,21216,142055,10,21,22
4,20,3,8,,1|2|600|4|1|1,Timeout,,0,132,611198,0,62143,23184,160265,8,17,32
4,20,3,9,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,10,,1|2|600|4|1|1,Timeout,,0,546,609934,0,280565,103536,736891,14,65,-1
4,20,4,1,,1|2|600|4|1|1,,2,0,4,1,6,2974,1200,6572,2,2,2
4,20,4,2,,1|2|600|4|1|1,,5,0,17,17,35,11085,4384,25985,5,5,5
4,20,4,3,,1|2|600|4|1|1,,9,0,42,75,117,23840,9296,57682,5,9,9
4,20,4,4,,1|2|600|4|1|1,,6,0,31,15,48,14843,5632,37019,6,6,6
4,20,4,5,,1|2|600|4|1|1,,5,0,43,32,76,15722,5936,39528,5,5,5
4,20,4,6,,1|2|600|4|1|1,,12,0,65,8180,8246,31871,12000,81483,10,12,12
4,20,4,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,,1|2|600|4|1|1,Timeout,,0,79,611225,0,37526,13888,99134,7,11,12
4,20,4,9,,1|2|600|4|1|1,Timeout,,0,80,613037,0,38907,14448,102721,6,9,-1
4,20,4,10,,1|2|600|4|1|1,Timeout,,0,157,614395,0,80839,29856,216683,11,17,-1
4,20,5,1,,1|2|600|4|1|1,,3,0,13,6,20,6911,2720,15683,3,3,3
4,20,5,2,,1|2|600|4|1|1,,4,0,20,4,26,7404,2880,17182,4,4,4
4,20,5,3,,1|2|600|4|1|1,,5,0,43,18,62,15735,6016,38311,5,5,5
4,20,5,4,,1|2|600|4|1|1,,5,0,40,18,60,15916,6128,39114,5,5,5
4,20,5,5,,1|2|600|4|1|1,,6,0,36,21,58,18263,6880,46371,6,6,6
4,20,5,6,,1|2|600|4|1|1,,9,0,69,620,691,35453,13456,91047,8,9,9
4,20,5,7,,1|2|600|4|1|1,,12,0,77,48866,48944,37815,14272,98399,6,12,12
4,20,5,8,,1|2|600|4|1|1,Timeout,,0,89,612683,0,42513,15728,114167,6,11,12
4,20,5,9,,1|2|600|4|1|1,Timeout,,0,92,612359,0,43732,16224,117560,6,9,16
4,20,5,10,,1|2|600|4|1|1,Timeout,,0,115,612729,0,48524,17680,134542,6,9,16
4,20,6,1,,1|2|600|4|1|1,,6,0,29,14,45,15151,5904,34593,6,6,6
4,20,6,2,,1|2|600|4|1|1,,3,0,19,7,28,8942,3456,20958,3,3,3
4,20,6,3,,1|2|600|4|1|1,,6,0,38,20,60,18261,6960,44627,6,6,6
4,20,6,4,,1|2|600|4|1|1,,5,0,34,25,60,20145,7584,50797,5,5,5
4,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,6,,1|2|600|4|1|1,,5,0,57,49,107,23326,8640,61798,5,5,5
4,20,6,7,,1|2|600|4|1|1,,7,0,49,39,89,23330,8688,61784,5,7,7
4,20,6,8,,1|2|600|4|1|1,,21,0,168,58285,58454,87731,32928,235671,9,21,21
4,20,6,9,,1|2|600|4|1|1,Timeout,,0,89,613232,0,47044,17616,127078,6,9,16
4,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,1,,1|2|600|4|1|1,,3,0,14,7,22,9597,3712,21741,3,3,3
4,20,7,2,,1|2|600|4|1|1,,7,0,44,23,68,19556,7472,46434,7,7,7
4,20,7,3,,1|2|600|4|1|1,,4,0,22,8,32,11683,4416,28511,4,4,4
4,20,7,4,,1|2|600|4|1|1,,3,0,25,10,36,11671,4432,28873,3,3,3
4,20,7,5,,1|2|600|4|1|1,,6,0,54,34,89,24751,9216,64663,6,6,6
4,20,7,6,,1|2|600|4|1|1,,7,0,48,34,83,24609,9200,64599,7,7,7
4,20,7,7,,1|2|600|4|1|1,,12,0,86,1390,1478,45576,17248,119532,9,12,12
4,20,7,8,,1|2|600|4|1|1,,10,0,104,145,250,50878,18960,138560,6,10,10
4,20,7,9,,1|2|600|4|1|1,,9,0,118,14450,14568,53214,19776,147070,4,9,9
4,20,7,10,,1|2|600|4|1|1,Timeout,,0,227,613055,0,105755,39472,295001,6,17,32
4,20,8,1,,1|2|600|4|1|1,,2,0,8,3,12,5775,2256,12789,2,2,2
4,20,8,2,,1|2|600|4|1|1,,4,0,16,8,25,10914,4192,25230,4,4,4
4,20,8,3,,1|2|600|4|1|1,,10,0,82,86,169,42233,16144,103203,7,10,10
4,20,8,4,,1|2|600|4|1|1,,4,0,20,8,29,12532,4800,30980,4,4,4
4,20,8,5,,1|2|600|4|1|1,,5,0,58,38,98,25092,9456,64298,4,5,5
4,20,8,6,,1|2|600|4|1|1,,8,0,48,18,67,26381,9888,68961,8,8,8
4,20,8,7,,1|2|600|4|1|1,,5,0,52,37,90,27557,10320,73511,5,5,5
4,20,8,8,,1|2|600|4|1|1,,5,0,57,57,115,30499,11264,84403,4,5,5
4,20,8,9,,1|2|600|4|1|1,Timeout,,0,434,618237,0,211181,79664,582891,8,33,-1
4,20,8,10,,1|2|600|4|1|1,,6,0,66,1039,1106,33943,12384,97843,4,6,6
4,20,9,1,,1|2|600|4|1|1,,2,0,13,3,17,6628,2592,14824,2,2,2
4,20,9,2,,1|2|600|4|1|1,,5,0,58,35,94,24591,9360,58537,5,5,5
4,20,9,3,,1|2|600|4|1|1,,4,0,23,11,35,12759,4896,30495,4,4,4
4,20,9,4,,1|2|600|4|1|1,,4,0,27,9,37,13933,5280,34355,4,4,4
4,20,9,5,,1|2|600|4|1|1,,5,0,60,35,96,26634,10080,67918,3,5,5
4,20,9,6,,1|2|600|4|1|1,,14,0,105,3372,3479,53930,20304,142028,9,14,14
4,20,9,7,,1|2|600|4|1|1,,4,0,31,10,43,17378,6432,46914,4,4,4
4,20,9,8,,1|2|600|4|1|1,,5,0,72,59,132,33131,12240,92361,5,5,5
4,20,9,9,,1|2|600|4|1|1,,5,0,75,55,131,35387,12960,101303,5,5,5
4,20,9,10,,1|2|600|4|1|1,,7,0,74,81,156,35718,13104,102880,7,7,7
4,20,10,1,,1|2|600|4|1|1,,3,0,25,15,40,14060,5360,31990,3,3,3
4,20,10,2,,1|2|600|4|1|1,,4,0,22,12,35,14315,5440,33587,4,4,4
4,20,10,3,,1|2|600|4|1|1,,5,0,57,36,94,28403,10736,69929,5,5,5
4,20,10,4,,1|2|600|4|1|1,,5,0,61,45,107,28692,10848,72232,4,5,5
4,20,10,5,,1|2|600|4|1|1,,4,0,30,11,41,17382,6480,45088,4,4,4
4,20,10,6,,1|2|600|4|1|1,,7,0,69,76,146,31254,11712,82502,3,7,7
4,20,10,7,,1|2|600|4|1|1,,5,0,65,54,120,34511,12784,94829,4,5,5
4,20,10,8,,1|2|600|4|1|1,,8,0,69,120,190,33727,12576,92683,5,8,8
4,20,10,9,,1|2|600|4|1|1,,4,0,45,16,63,20221,7440,56975,3,4,4
4,20,10,10,,1|2|600|4|1|1,,8,0,82,971,1054,36194,13440,102858,5,8,8
