g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,20,9,10,8,1|2|600|4|1|1,,13,0,1030,1901,2933,371783,51072,1403081,13,13,13
8,20,10,1,8,1|2|600|4|1|1,,7,0,226,28,254,93944,16896,311082,7,7,7
8,20,10,2,8,1|2|600|4|1|1,,3,0,122,16,139,50043,9216,168587,3,3,3
8,20,10,3,8,1|2|600|4|1|1,,27,0,1131,202,1334,434395,69888,1539949,27,27,27
8,20,10,4,8,1|2|600|4|1|1,,10,0,532,56,589,200755,29568,728967,10,10,10
8,20,10,5,8,1|2|600|4|1|1,,13,0,728,103,831,273344,40320,999330,13,13,13
8,20,10,6,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,7,8,1|2|600|4|1|1,,12,0,863,88,952,316143,42432,1189957,12,12,12
8,20,10,8,8,1|2|600|4|1|1,,19,0,1406,943,2350,509868,69120,1925338,19,19,19
8,20,10,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,8,1|2|600|4|1|1,,19,0,1681,893,2575,597463,76800,2293833,19,19,19
