g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,8,3,2,1|2|600|4|1|1,,13,0,1582,155,1737,608571,60528,2297815,13,13,13
12,10,8,4,2,1|2|600|4|1|1,,17,0,2602,237,2840,983138,83008,3794098,17,17,17
12,10,8,5,2,1|2|600|4|1|1,,10,0,3334,609,3944,1244494,93104,4865776,9,10,10
12,10,8,6,2,1|2|600|4|1|1,,19,0,4131,383,4515,1535049,103776,6047061,19,19,19
12,10,8,7,2,1|2|600|4|1|1,,26,0,6640,2493,9134,2447021,147856,9739339,26,26,26
12,10,8,8,2,1|2|600|4|1|1,,21,0,6251,873,7125,2294007,126848,9162159,21,21,21
12,10,8,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,46844,1501879,0,16723927,828720,67482461,17,137,-1
12,10,8,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,60351,1733396,0,21348130,969568,86412222,19,153,-1
12,10,9,1,2,1|2|600|4|1|1,,6,0,498,96,595,211904,29250,738861,6,6,6
12,10,9,2,2,1|2|600|4|1|1,,17,0,1905,203,2109,745882,80388,2772216,17,17,17
12,10,9,3,2,1|2|600|4|1|1,,19,0,2650,245,2896,1013110,95094,3854605,19,19,19
12,10,9,4,2,1|2|600|4|1|1,,18,0,3102,270,3373,1174521,95832,4549801,18,18,18
12,10,9,5,2,1|2|600|4|1|1,,17,0,3582,351,3933,1337244,95994,5248549,17,17,17
12,10,9,6,2,1|2|600|4|1|1,,16,0,3934,316,4251,1456132,95580,5749942,16,16,16
12,10,9,7,2,1|2|600|4|1|1,,26,0,7469,3628,11098,2723471,159534,10870146,26,26,26
12,10,9,8,2,1|2|600|4|1|1,,19,0,6338,1240,7578,2297595,123984,9200535,19,19,19
12,10,9,9,2,1|2|600|4|1|1,,17,0,6391,1152,7544,2319313,116802,9309514,17,17,17
12,10,9,10,2,1|2|600|4|1|1,Timeout,,0,67950,860070,0,24096149,1089828,97774731,20,81,-1
12,10,10,1,2,1|2|600|4|1|1,,21,0,2092,278,2371,850883,101396,3091115,21,21,21
12,10,10,2,2,1|2|600|4|1|1,,11,0,1402,133,1537,558326,58792,2070048,11,11,11
12,10,10,3,2,1|2|600|4|1|1,,9,0,1462,112,1576,567235,51900,2147103,9,9,9
12,10,10,4,2,1|2|600|4|1|1,,13,0,2568,225,2793,970294,76688,3759040,13,13,13
12,10,10,5,2,1|2|600|4|1|1,,16,0,3703,270,3974,1380369,98020,5408133,16,16,16
12,10,10,6,2,1|2|600|4|1|1,,16,0,4488,389,4878,1656687,102936,6574895,16,16,16
12,10,10,7,2,1|2|600|4|1|1,,15,0,4798,487,5286,1760914,101516,7024546,15,15,15
12,10,10,8,2,1|2|600|4|1|1,,24,0,8671,1875,10547,3142417,165760,12630953,24,24,24
12,10,10,9,2,1|2|600|4|1|1,,21,0,8500,3019,11520,3061877,152244,12329785,21,21,21
12,10,10,10,2,1|2|600|4|1|1,,23,0,10668,5921,16589,3805607,173000,15400445,23,23,23
12,20,1,1,2,1|2|600|4|1|1,,0,0,1,1,3,1235,722,2240,0,0,0
12,20,1,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1748,570,0,770653,170356,2496779,21,169,-1
12,20,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3018,931,0,1274698,219030,4314009,21,169,-1
12,20,1,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,6,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19046,3663,0,7520130,659392,27538726,30,241,-1
12,20,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26059,4880,0,10248424,777186,38002269,32,257,-1
12,20,1,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,1,2,1|2|600|4|1|1,,6,0,59,28,88,29939,8068,87931,6,6,6
12,20,2,2,2,1|2|600|4|1|1,,22,0,395,70,466,172280,33128,570760,22,22,22
12,20,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4864,1885,0,2020686,319692,7099250,23,185,-1
12,20,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5410,1725,0,2195659,292336,7888275,18,145,-1
12,20,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9099,2760,0,3654559,426260,13307867,23,185,-1
12,20,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8674,3715,0,3455795,355128,12734771,17,137,-1
12,20,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15163,5586,0,5940595,555868,22070775,24,193,-1
12,20,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19134,4541,0,7492962,611456,28128666,24,193,-1
12,20,2,9,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20995,5249,0,8015122,557896,30370986,37,149,-1
12,20,3,1,2,1|2|600|4|1|1,,20,0,306,62,369,141561,33270,449772,20,20,20
12,20,3,2,2,1|2|600|4|1|1,,22,0,542,79,621,234680,43068,793438,22,22,22
12,20,3,3,2,1|2|600|4|1|1,,15,0,552,70,622,231620,34578,809879,15,15,15
12,20,3,4,2,1|2|600|4|1|1,,25,0,1195,138,1334,488237,63672,1751935,25,25,25
12,20,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9403,7786,0,3687827,418638,13639194,19,153,-1
12,20,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12199,9144,0,4748211,462708,17802945,38,153,-1
12,20,3,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21280,15224,0,8152639,637248,31100747,22,177,-1
12,20,3,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28028,142628,0,10599970,781542,40547413,25,201,-1
12,20,3,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34193,11543,0,12805222,839436,49321904,25,201,-1
12,20,4,1,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,2,2,1|2|600|4|1|1,,20,0,663,81,746,284545,48400,981141,20,20,20
12,20,4,3,2,1|2|600|4|1|1,,11,0,509,63,573,214782,31128,756918,11,11,11
12,20,4,4,2,1|2|600|4|1|1,,24,0,2545,1053,3599,1017332,123872,3742676,21,24,24
12,20,4,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16105,122345,0,6120062,556464,23346346,20,161,-1
12,20,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19216,16488,0,7301265,602840,28023351,20,161,-1
12,20,4,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19919,133531,0,7460507,552448,28833883,17,137,-1
12,20,4,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33646,152068,0,12491002,868392,48416132,25,201,-1
12,20,4,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,1,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,2,2,1|2|600|4|1|1,,16,0,687,85,773,291563,46532,1016305,16,16,16
12,20,5,3,2,1|2|600|4|1|1,,16,0,922,95,1018,379983,51438,1365170,16,16,16
12,20,5,4,2,1|2|600|4|1|1,,17,0,1277,135,1413,512525,59656,1888891,17,17,17
12,20,5,5,2,1|2|600|4|1|1,,15,0,2380,1395,3777,932571,97250,3495440,13,15,15
12,20,5,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18462,139885,0,6995121,626028,26855243,20,161,-1
12,20,5,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26656,151540,0,9975989,806038,38598796,12,193,-1
12,20,5,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30208,184734,0,11205345,825920,43596917,23,185,-1
12,20,5,9,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39646,203063,0,14633056,932500,57307806,23,185,-1
12,20,6,1,2,1|2|600|4|1|1,,17,0,636,81,718,280385,51852,935819,17,17,17
12,20,6,2,2,1|2|600|4|1|1,,20,0,1051,133,1185,436134,66552,1536822,20,20,20
12,20,6,3,2,1|2|600|4|1|1,,24,0,2935,981,3917,1171736,148644,4311320,21,24,24
12,20,6,4,2,1|2|600|4|1|1,,22,0,1933,262,2196,764960,86160,2846400,22,22,22
12,20,6,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,6,2,1|2|600|4|1|1,,25,0,6358,16155,22514,2426161,211752,9329017,24,25,25
12,20,6,7,2,1|2|600|4|1|1,,15,0,2439,234,2674,927500,73812,3570048,15,15,15
12,20,6,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27299,316024,0,10057984,729600,39315384,37,149,-1
12,20,6,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37205,341776,0,13580109,876204,53515893,21,169,-1
12,20,6,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43994,444787,0,16029577,968664,63331185,22,177,-1
12,20,7,1,2,1|2|600|4|1|1,,11,0,500,69,569,223029,39758,741064,11,11,11
12,20,7,2,2,1|2|600|4|1|1,,16,0,1042,113,1156,432437,61228,1545215,16,16,16
12,20,7,3,2,1|2|600|4|1|1,,20,0,1741,211,1953,688356,81690,2542321,20,20,20
12,20,7,4,2,1|2|600|4|1|1,,36,0,3792,450,4243,1473148,154568,5556244,36,36,36
12,20,7,5,2,1|2|600|4|1|1,,25,0,3252,345,3598,1242700,116134,4744537,25,25,25
12,20,7,6,2,1|2|600|4|1|1,,22,0,6537,21569,28107,2441534,204420,9454480,21,22,22
12,20,7,7,2,1|2|600|4|1|1,,17,0,3146,317,3464,1172760,90818,4542311,17,17,17
12,20,7,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43480,1447167,0,15850706,1071040,62574046,25,201,-1
12,20,7,9,2,1|2|600|4|1|1,Timeout,,0,63065,2726850,0,22809034,1443438,90333705,16,129,-1
12,20,7,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44886,856036,0,16146160,950684,64123442,20,161,-1
12,20,8,1,2,1|2|600|4|1|1,,14,0,823,129,953,350437,56176,1200759,14,14,14
12,20,8,2,2,1|2|600|4|1|1,,25,0,1861,234,2096,762752,104864,2737052,25,25,25
12,20,8,3,2,1|2|600|4|1|1,,22,0,2154,237,2393,847049,99408,3125447,22,22,22
12,20,8,4,2,1|2|600|4|1|1,,17,0,2031,237,2269,791604,83008,2978324,17,17,17
12,20,8,5,2,1|2|600|4|1|1,,19,0,2791,254,3046,1069899,98000,4085663,19,19,19
12,20,8,6,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,7,2,1|2|600|4|1|1,,22,0,4386,722,5108,1649564,125968,6421234,22,22,22
12,20,8,8,2,1|2|600|4|1|1,,18,0,4254,422,4677,1589405,109568,6226781,18,18,18
12,20,8,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,45665,1401784,0,16484426,1022256,65518512,21,169,-1
12,20,8,10,2,1|2|600|4|1|1,Timeout,,0,67946,910240,0,24345687,1425760,97013459,14,113,-1
12,20,9,1,2,1|2|600|4|1|1,,6,0,404,132,538,179016,29250,603325,6,6,6
12,20,9,2,2,1|2|600|4|1|1,,18,0,1555,171,1727,641953,84852,2304267,18,18,18
12,20,9,3,2,1|2|600|4|1|1,,15,0,1812,197,2010,712295,76086,2660438,15,15,15
12,20,9,4,2,1|2|600|4|1|1,,17,0,2366,212,2579,916149,90792,3458497,17,17,17
12,20,9,5,2,1|2|600|4|1|1,,26,0,4255,516,4772,1617322,143946,6210651,26,26,26
12,20,9,6,2,1|2|600|4|1|1,,12,0,2418,224,2643,917766,73116,3553224,12,12,12
12,20,9,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,9,8,2,1|2|600|4|1|1,,16,0,4209,671,4881,1554256,105408,6106772,16,16,16
12,20,9,9,2,1|2|600|4|1|1,,22,0,6462,2563,9026,2377602,149202,9400743,22,22,22
12,20,9,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,1,2,1|2|600|4|1|1,,13,0,1025,104,1130,439086,64532,1524570,13,13,13
12,20,10,2,2,1|2|600|4|1|1,,12,0,1243,126,1369,512012,63688,1848804,12,12,12
12,20,10,3,2,1|2|600|4|1|1,,22,0,2934,293,3228,1150286,119292,4314470,22,22,22
12,20,10,4,2,1|2|600|4|1|1,,18,0,2882,308,3191,1105589,104048,4203245,18,18,18
12,20,10,5,2,1|2|600|4|1|1,,18,0,3316,305,3622,1257986,109540,4831914,18,18,18
12,20,10,6,2,1|2|600|4|1|1,,29,0,6532,2889,9422,2418754,181560,9467082,29,29,29
12,20,10,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,8,2,1|2|600|4|1|1,,24,0,6867,1190,8058,2522512,165760,9962792,24,24,24
12,20,10,9,2,1|2|600|4|1|1,,14,0,4627,546,5174,1705964,103860,6758640,14,14,14
12,20,10,10,2,1|2|600|4|1|1,,25,0,8994,4429,13424,3271635,187400,13036097,25,25,25
