g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,4,7,,1|2|600|4|1|1,,10,0,104,3910,4015,42156,8976,141974,6,10,10
4,10,4,8,,1|2|600|4|1|1,,10,0,123,9522,9646,51209,9792,178609,10,10,10
4,10,4,9,,1|2|600|4|1|1,,13,0,131,371092,371225,53004,10608,182002,6,13,13
4,10,4,10,,1|2|600|4|1|1,Timeout,,0,158,605567,0,61290,11424,215438,5,9,16
4,10,5,1,,1|2|600|4|1|1,,4,0,13,4,18,5417,1440,16509,4,4,4
4,10,5,2,,1|2|600|4|1|1,,4,0,22,4,28,6854,1680,21648,4,4,4
4,10,5,3,,1|2|600|4|1|1,,3,0,31,7,40,8293,1920,26789,3,3,3
4,10,5,4,,1|2|600|4|1|1,,7,0,53,24,78,18915,3888,64497,6,7,7
4,10,5,5,,1|2|600|4|1|1,,6,0,55,27,82,20424,4320,69028,6,6,6
4,10,5,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,5,7,,1|2|600|4|1|1,,5,0,75,31,107,26578,5184,92122,5,5,5
4,10,5,8,,1|2|600|4|1|1,,9,0,158,47348,47507,58859,10608,210161,6,9,9
4,10,5,9,,1|2|600|4|1|1,Timeout,,0,149,604690,0,60327,11424,211947,6,11,12
4,10,5,10,,1|2|600|4|1|1,Timeout,,0,173,606496,0,65436,12240,230878,5,9,16
4,10,6,1,,1|2|600|4|1|1,,3,0,18,7,25,6841,1680,21347,3,3,3
4,10,6,2,,1|2|600|4|1|1,,2,0,16,4,21,4660,1152,14396,2,2,2
4,10,6,3,,1|2|600|4|1|1,,6,0,49,19,69,18398,3888,61676,6,6,6
4,10,6,4,,1|2|600|4|1|1,,4,0,25,7,32,11484,2400,38824,4,4,4
4,10,6,5,,1|2|600|4|1|1,,7,0,61,34,95,23445,4752,79919,6,7,7
4,10,6,6,,1|2|600|4|1|1,,6,0,67,35,102,28065,5184,98793,5,6,6
4,10,6,7,,1|2|600|4|1|1,,6,0,78,30,109,33064,5616,119710,6,6,6
4,10,6,8,,1|2|600|4|1|1,,8,0,85,524,610,34078,6048,121730,7,8,8
4,10,6,9,,1|2|600|4|1|1,,8,0,89,227,317,37176,6480,133290,5,8,8
4,10,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,1,,1|2|600|4|1|1,,3,0,22,10,33,8430,1920,26782,3,3,3
4,10,7,2,,1|2|600|4|1|1,,5,0,60,24,85,18591,3888,62141,3,5,5
4,10,7,3,,1|2|600|4|1|1,,4,0,26,9,36,12220,2400,41560,4,4,4
4,10,7,4,,1|2|600|4|1|1,,5,0,74,30,105,26659,4752,94557,5,5,5
4,10,7,5,,1|2|600|4|1|1,,5,0,86,31,119,31027,5184,112539,5,5,5
4,10,7,6,,1|2|600|4|1|1,,5,0,77,35,112,32457,5616,116543,5,5,5
4,10,7,7,,1|2|600|4|1|1,,5,0,94,38,133,38238,6048,140898,5,5,5
4,10,7,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,9,,1|2|600|4|1|1,,4,0,61,12,74,23668,3840,86292,4,4,4
4,10,7,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,1,,1|2|600|4|1|1,,3,0,29,11,41,10706,2160,35352,3,3,3
4,10,8,2,,1|2|600|4|1|1,,5,0,62,30,94,22831,4320,78075,5,5,5
4,10,8,3,,1|2|600|4|1|1,,3,0,41,18,61,14325,2640,49367,3,3,3
4,10,8,4,,1|2|600|4|1|1,,5,0,74,34,109,30009,5184,106785,5,5,5
4,10,8,5,,1|2|600|4|1|1,,5,0,84,36,120,32471,5616,115821,5,5,5
4,10,8,6,,1|2|600|4|1|1,,4,0,49,9,59,20789,3360,75305,4,4,4
4,10,8,7,,1|2|600|4|1|1,,4,0,54,15,71,22811,3600,83301,4,4,4
4,10,8,8,,1|2|600|4|1|1,,5,0,119,42,161,46026,6912,171690,5,5,5
4,10,8,9,,1|2|600|4|1|1,,8,0,123,775,899,48066,7344,178672,6,8,8
4,10,8,10,,1|2|600|4|1|1,Timeout,,0,249,608861,0,97300,14688,364592,8,9,12
4,10,9,1,,1|2|600|4|1|1,,2,0,14,3,17,6398,1440,19886,2,2,2
4,10,9,2,,1|2|600|4|1|1,,6,0,69,31,101,26704,4752,92426,6,6,6
4,10,9,3,,1|2|600|4|1|1,,6,0,78,25,104,29531,5184,103475,6,6,6
4,10,9,4,,1|2|600|4|1|1,,4,0,43,14,58,18644,3120,66154,4,4,4
4,10,9,5,,1|2|600|4|1|1,,5,0,91,36,128,38404,6048,139880,5,5,5
4,10,9,6,,1|2|600|4|1|1,,5,0,113,47,161,43792,6480,162706,5,5,5
4,10,9,7,,1|2|600|4|1|1,,8,0,117,33,150,44609,6912,163793,6,8,8
4,10,9,8,,1|2|600|4|1|1,,9,0,235,648,884,94278,13872,353732,6,9,9
4,10,9,9,,1|2|600|4|1|1,,7,0,132,51,184,51985,7776,193789,7,7,7
4,10,9,10,,1|2|600|4|1|1,,6,0,164,126,291,62155,8208,239125,6,6,6
4,10,10,1,,1|2|600|4|1|1,,4,0,28,9,38,13634,2640,44620,4,4,4
4,10,10,2,,1|2|600|4|1|1,,5,0,80,30,111,31916,5184,112644,5,5,5
4,10,10,3,,1|2|600|4|1|1,,2,0,23,4,27,10212,1872,34698,2,2,2
4,10,10,4,,1|2|600|4|1|1,,4,0,49,10,59,21187,3360,75919,4,4,4
4,10,10,5,,1|2|600|4|1|1,,5,0,128,38,168,46553,6480,174187,4,5,5
4,10,10,6,,1|2|600|4|1|1,,5,0,118,47,166,47614,6912,176958,5,5,5
4,10,10,7,,1|2|600|4|1|1,,7,0,130,60,191,49910,7344,185300,5,7,7
4,10,10,8,,1|2|600|4|1|1,,7,0,139,86,226,53854,7776,201642,5,7,7
4,10,10,9,,1|2|600|4|1|1,,5,0,157,75,233,60137,8208,228691,4,5,5
4,10,10,10,,1|2|600|4|1|1,,9,0,295,4543,4839,116248,16320,441520,5,9,9
4,20,1,1,,1|2|600|4|1|1,,6,0,4,2,7,1927,864,4867,6,6,6
4,20,1,2,,1|2|600|4|1|1,,12,0,11,17,29,6437,2448,16735,8,12,12
4,20,1,3,,1|2|600|4|1|1,,18,0,41,81,124,18348,6336,48932,10,18,18
4,20,1,4,,1|2|600|4|1|1,,14,0,31,27,59,12398,4080,32580,8,14,14
4,20,1,5,,1|2|600|4|1|1,,42,0,125,5281,5408,57189,18720,151385,15,42,42
4,20,1,6,,1|2|600|4|1|1,,33,0,145,7815,7961,70931,21840,192485,12,33,33
4,20,1,7,,1|2|600|4|1|1,,46,0,172,201441,201614,82175,24960,223151,10,46,46
4,20,1,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,9,,1|2|600|4|1|1,Timeout,,0,402,610883,0,203266,61920,547950,8,65,-1
4,20,1,10,,1|2|600|4|1|1,Timeout,,0,215,611843,0,113384,34320,304818,9,33,-1
4,20,2,1,,1|2|600|4|1|1,,6,0,8,4,13,3508,1296,9694,6,6,6
4,20,2,2,,1|2|600|4|1|1,,5,0,17,7,25,5390,1728,15510,4,5,5
4,20,2,3,,1|2|600|4|1|1,,10,0,25,49,75,13246,4080,38228,7,10,10
4,20,2,4,,1|2|600|4|1|1,,6,0,18,8,27,8821,2592,25609,6,6,6
4,20,2,5,,1|2|600|4|1|1,,12,0,50,2719,2770,20872,5712,62682,5,12,12
4,20,2,6,,1|2|600|4|1|1,,13,0,53,586,640,23263,6528,68207,7,13,13
4,20,2,7,,1|2|600|4|1|1,,21,0,114,294791,294907,53393,14256,160607,7,21,21
4,20,2,8,,1|2|600|4|1|1,Timeout,,0,117,612138,0,58525,15840,174153,9,25,28
4,20,2,9,,1|2|600|4|1|1,Timeout,,0,144,613046,0,66823,17424,201745,7,17,-1
4,20,2,10,,1|2|600|4|1|1,Timeout,,0,165,613554,0,75533,19008,231029,7,17,-1
4,20,3,1,,1|2|600|4|1|1,,3,0,6,2,9,2758,960,7486,3,3,3
4,20,3,2,,1|2|600|4|1|1,,5,0,14,8,24,7471,2160,22645,4,5,5
4,20,3,3,,1|2|600|4|1|1,,7,0,20,9,31,9216,2592,27444,7,7,7
4,20,3,4,,1|2|600|4|1|1,,7,0,29,33,63,11385,3024,35035,6,7,7
4,20,3,5,,1|2|600|4|1|1,,6,0,43,26,71,13412,3456,41620,6,6,6
4,20,3,6,,1|2|600|4|1|1,,11,0,62,8395,8459,29798,7344,94548,8,11,11
4,20,3,7,,1|2|600|4|1|1,Timeout,,0,147,611649,0,62331,15840,194919,10,21,22
4,20,3,8,,1|2|600|4|1|1,Timeout,,0,163,612536,0,71743,17424,228425,8,17,32
4,20,3,9,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,10,,1|2|600|4|1|1,Timeout,,0,388,614651,0,172021,40560,552443,14,33,-1
4,20,4,1,,1|2|600|4|1|1,,2,0,3,1,5,2194,720,5972,2,2,2
4,20,4,2,,1|2|600|4|1|1,,5,0,17,12,31,9069,2592,27329,5,5,5
4,20,4,3,,1|2|600|4|1|1,,9,0,46,53,100,21600,5712,67538,5,9,9
4,20,4,4,,1|2|600|4|1|1,,6,0,47,15,63,14571,3456,47355,6,6,6
4,20,4,5,,1|2|600|4|1|1,,5,0,42,21,65,16490,3888,53352,5,5,5
4,20,4,6,,1|2|600|4|1|1,,12,0,85,4000,4086,35231,8160,115083,10,12,12
4,20,4,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,,1|2|600|4|1|1,Timeout,,0,107,614730,0,45206,9792,151358,7,11,12
4,20,4,9,,1|2|600|4|1|1,Timeout,,0,116,614597,0,48027,10608,159361,6,9,-1
4,20,4,10,,1|2|600|4|1|1,Timeout,,0,253,615822,0,102919,22176,345323,11,17,-1
4,20,5,1,,1|2|600|4|1|1,,3,0,13,4,18,5119,1440,15299,3,3,3
4,20,5,2,,1|2|600|4|1|1,,4,0,20,3,24,6324,1680,19222,4,4,4
4,20,5,3,,1|2|600|4|1|1,,5,0,33,20,54,14711,3456,47783,5,5,5
4,20,5,4,,1|2|600|4|1|1,,5,0,43,18,62,16140,3888,51882,5,5,5
4,20,5,5,,1|2|600|4|1|1,,6,0,51,25,77,19799,4320,66083,6,6,6
4,20,5,6,,1|2|600|4|1|1,,9,0,96,507,604,40381,8976,134503,8,9,9
4,20,5,7,,1|2|600|4|1|1,,12,0,110,66601,66711,44983,9792,150815,6,12,12
4,20,5,8,,1|2|600|4|1|1,Timeout,,0,128,614813,0,53265,10608,184311,6,11,12
4,20,5,9,,1|2|600|4|1|1,Timeout,,0,138,615666,0,56212,11424,192920,6,9,16
4,20,5,10,,1|2|600|4|1|1,Timeout,,0,165,615635,0,65388,12240,230830,6,9,16
4,20,6,1,,1|2|600|4|1|1,,6,0,34,14,50,11791,3024,36513,6,6,6
4,20,6,2,,1|2|600|4|1|1,,3,0,29,9,39,7918,1920,25054,3,3,3
4,20,6,3,,1|2|600|4|1|1,,6,0,49,17,68,17749,3888,58963,6,6,6
4,20,6,4,,1|2|600|4|1|1,,5,0,64,26,91,21233,4320,72557,5,5,5
4,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,6,,1|2|600|4|1|1,,5,0,78,35,114,27934,5184,98662,5,5,5
4,20,6,7,,1|2|600|4|1|1,,7,0,75,27,103,28962,5616,100696,5,7,7
4,20,6,8,,1|2|600|4|1|1,,21,0,278,142105,142384,112819,22176,393367,9,21,21
4,20,6,9,,1|2|600|4|1|1,Timeout,,0,145,617151,0,62276,12240,216678,6,9,16
4,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,1,,1|2|600|4|1|1,,3,0,22,5,28,7933,1920,24685,3,3,3
4,20,7,2,,1|2|600|4|1|1,,7,0,49,19,69,18020,3888,59490,7,7,7
4,20,7,3,,1|2|600|4|1|1,,4,0,31,13,45,11827,2400,39887,4,4,4
4,20,7,4,,1|2|600|4|1|1,,3,0,35,9,45,12695,2640,42569,3,3,3
4,20,7,5,,1|2|600|4|1|1,,6,0,85,31,117,29071,5184,103543,6,6,6
4,20,7,6,,1|2|600|4|1|1,,7,0,78,39,118,30241,5616,106327,7,7,7
4,20,7,7,,1|2|600|4|1|1,,12,0,136,2883,3020,57640,11424,198988,9,12,12
4,20,7,8,,1|2|600|4|1|1,,10,0,176,513,690,68158,12240,243680,6,10,10
4,20,7,9,,1|2|600|4|1|1,,9,0,183,12014,12198,73854,13056,265630,4,9,9
4,20,7,10,,1|2|600|4|1|1,Timeout,,0,375,618227,0,150555,26928,541401,6,17,-1
4,20,8,1,,1|2|600|4|1|1,,2,0,9,2,13,5115,1296,15309,2,2,2
4,20,8,2,,1|2|600|4|1|1,,4,0,21,6,28,10578,2400,33518,4,4,4
4,20,8,3,,1|2|600|4|1|1,,10,0,108,124,233,44473,8976,150691,7,10,10
4,20,8,4,,1|2|600|4|1|1,,4,0,34,7,42,14092,2880,47540,4,4,4
4,20,8,5,,1|2|600|4|1|1,,5,0,87,32,120,30132,5616,105098,4,5,5
4,20,8,6,,1|2|600|4|1|1,,8,0,79,20,100,33341,6048,117441,8,8,8
4,20,8,7,,1|2|600|4|1|1,,5,0,95,33,129,36437,6480,129671,5,5,5
4,20,8,8,,1|2|600|4|1|1,,5,0,108,69,178,42739,6912,156755,4,5,5
4,20,8,9,,1|2|600|4|1|1,Timeout,,0,744,620886,0,299373,53040,1078763,8,33,-1
4,20,8,10,,1|2|600|4|1|1,,6,0,128,659,788,51511,7776,192883,4,6,6
4,20,9,1,,1|2|600|4|1|1,,2,0,16,3,20,6116,1440,18984,2,2,2
4,20,9,2,,1|2|600|4|1|1,,5,0,73,27,102,24847,4752,84393,5,5,5
4,20,9,3,,1|2|600|4|1|1,,4,0,32,7,41,13879,2880,45839,4,4,4
4,20,9,4,,1|2|600|4|1|1,,4,0,42,17,60,16213,3120,55115,4,4,4
4,20,9,5,,1|2|600|4|1|1,,5,0,82,40,123,32906,6048,114734,3,5,5
4,20,9,6,,1|2|600|4|1|1,,14,0,168,6969,7138,70506,12240,251788,9,14,14
4,20,9,7,,1|2|600|4|1|1,,4,0,60,12,73,24002,3840,87378,4,4,4
4,20,9,8,,1|2|600|4|1|1,,5,0,121,54,176,48091,7344,178585,5,5,5
4,20,9,9,,1|2|600|4|1|1,,5,0,143,67,212,53819,7776,202967,5,5,5
4,20,9,10,,1|2|600|4|1|1,,7,0,140,85,226,55574,8208,208688,7,7,7
4,20,10,1,,1|2|600|4|1|1,,3,0,35,13,49,13516,2640,44502,3,3,3
4,20,10,2,,1|2|600|4|1|1,,4,0,43,17,61,15083,2880,50483,4,4,4
4,20,10,3,,1|2|600|4|1|1,,5,0,86,38,125,32499,5616,113961,5,5,5
4,20,10,4,,1|2|600|4|1|1,,5,0,80,47,127,34932,6048,123112,4,5,5
4,20,10,5,,1|2|600|4|1|1,,4,0,53,12,66,22566,3600,81376,4,4,4
4,20,10,6,,1|2|600|4|1|1,,7,0,115,141,257,42294,6912,152582,3,7,7
4,20,10,7,,1|2|600|4|1|1,,5,0,123,53,176,49743,7344,185133,4,5,5
4,20,10,8,,1|2|600|4|1|1,,8,0,120,503,624,49567,7776,181963,5,8,8
4,20,10,9,,1|2|600|4|1|1,,4,0,86,30,117,31165,4560,116303,3,4,4
4,20,10,10,,1|2|600|4|1|1,,8,0,143,1846,1990,56834,8640,211338,5,8,8
