g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,10,9,,1|2|600|4|1|1,,5,0,166,61,228,60137,8208,228691,4,5,5
4,10,10,10,,1|2|600|4|1|1,,9,0,202,1456,1659,73672,10560,277648,5,9,9
4,20,1,1,,1|2|600|4|1|1,,6,0,3,0,5,1503,672,3739,6,6,6
4,20,1,2,,1|2|600|4|1|1,,12,0,13,16,30,6437,2448,16735,8,12,12
4,20,1,3,,1|2|600|4|1|1,,18,0,29,54,84,11676,4032,30908,10,18,18
4,20,1,4,,1|2|600|4|1|1,,14,0,24,22,47,12398,4080,32580,8,14,14
4,20,1,5,,1|2|600|4|1|1,,42,0,106,4799,4906,53685,17568,142025,15,42,42
4,20,1,6,,1|2|600|4|1|1,,33,0,109,8309,8419,53491,16464,144805,12,33,33
4,20,1,7,,1|2|600|4|1|1,,46,0,222,213448,213674,102399,31104,278447,10,46,46
4,20,1,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,9,,1|2|600|4|1|1,Timeout,,0,211,609916,0,102402,31200,275182,8,33,-1
4,20,1,10,,1|2|600|4|1|1,Timeout,,0,258,610867,0,127352,38544,342594,9,37,-1
4,20,2,1,,1|2|600|4|1|1,,6,0,5,1,7,2719,1008,7413,6,6,6
4,20,2,2,,1|2|600|4|1|1,,5,0,11,6,18,5390,1728,15510,4,5,5
4,20,2,3,,1|2|600|4|1|1,,10,0,33,28,63,11674,3600,33584,7,10,10
4,20,2,4,,1|2|600|4|1|1,,6,0,15,2,18,6797,2016,19513,6,6,6
4,20,2,5,,1|2|600|4|1|1,,12,0,67,7673,7742,25872,7056,77986,5,12,12
4,20,2,6,,1|2|600|4|1|1,,13,0,48,513,561,20491,5760,59903,7,13,13
4,20,2,7,,1|2|600|4|1|1,,21,0,103,241612,241717,46873,12528,140783,7,21,21
4,20,2,8,,1|2|600|4|1|1,Timeout,,0,156,610491,0,65669,17760,195641,9,26,27
4,20,2,9,,1|2|600|4|1|1,Timeout,,0,133,612023,0,58655,15312,176833,7,15,-1
4,20,2,10,,1|2|600|4|1|1,Timeout,,0,311,601284,0,130973,32832,402293,7,29,-1
4,20,3,1,,1|2|600|4|1|1,,3,0,4,1,5,2174,768,5798,3,3,3
4,20,3,2,,1|2|600|4|1|1,,5,0,16,10,27,7471,2160,22645,4,5,5
4,20,3,3,,1|2|600|4|1|1,,7,0,17,3,21,8168,2304,24180,7,7,7
4,20,3,4,,1|2|600|4|1|1,,7,0,37,44,82,16641,4368,51819,6,7,7
4,20,3,5,,1|2|600|4|1|1,,6,0,23,8,31,10308,2688,31636,6,6,6
4,20,3,6,,1|2|600|4|1|1,,11,0,71,5933,6005,29798,7344,94548,8,11,11
4,20,3,7,,1|2|600|4|1|1,Timeout,,0,190,611356,0,77563,19680,243079,10,21,25
4,20,3,8,,1|2|600|4|1|1,Timeout,,0,182,612506,0,71743,17424,228425,8,17,32
4,20,3,9,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,10,,1|2|600|4|1|1,Timeout,,0,367,615404,0,150773,35568,483787,14,29,-1
4,20,4,1,,1|2|600|4|1|1,,2,0,4,1,5,2194,720,5972,2,2,2
4,20,4,2,,1|2|600|4|1|1,,5,0,12,2,15,5937,1728,17537,5,5,5
4,20,4,3,,1|2|600|4|1|1,,9,0,43,37,81,13836,3696,42770,5,9,9
4,20,4,4,,1|2|600|4|1|1,,6,0,26,4,31,11171,2688,35931,6,6,6
4,20,4,5,,1|2|600|4|1|1,,5,0,24,4,29,10735,2592,34067,5,5,5
4,20,4,6,,1|2|600|4|1|1,,12,0,104,5378,5483,43695,10080,143291,10,12,12
4,20,4,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,,1|2|600|4|1|1,Timeout,,0,101,612763,0,39750,8640,132766,7,11,12
4,20,4,9,,1|2|600|4|1|1,Timeout,,0,190,613397,0,71195,15600,237617,6,13,24
4,20,4,10,,1|2|600|4|1|1,Timeout,,0,176,614666,0,71359,15456,238403,11,12,-1
4,20,5,1,,1|2|600|4|1|1,,3,0,9,1,11,4008,1152,11768,3,3,3
4,20,5,2,,1|2|600|4|1|1,,4,0,13,2,16,6324,1680,19222,4,4,4
4,20,5,3,,1|2|600|4|1|1,,5,0,21,4,26,9572,2304,30500,5,5,5
4,20,5,4,,1|2|600|4|1|1,,5,0,23,4,28,10501,2592,33133,5,5,5
4,20,5,5,,1|2|600|4|1|1,,6,0,36,6,42,15164,3360,50096,6,6,6
4,20,5,6,,1|2|600|4|1|1,,9,0,99,708,808,40381,8976,134503,8,9,9
4,20,5,7,,1|2|600|4|1|1,,12,0,83,64418,64503,34135,7488,113775,6,12,12
4,20,5,8,,1|2|600|4|1|1,Timeout,,0,107,613736,0,40377,8112,138951,6,11,12
4,20,5,9,,1|2|600|4|1|1,Timeout,,0,112,613610,0,42628,8736,145472,6,7,-1
4,20,5,10,,1|2|600|4|1|1,Timeout,,0,134,614270,0,49524,9360,173942,6,7,-1
4,20,6,1,,1|2|600|4|1|1,,6,0,23,4,27,9059,2352,27749,6,6,6
4,20,6,2,,1|2|600|4|1|1,,3,0,13,2,16,6166,1536,19190,3,3,3
4,20,6,3,,1|2|600|4|1|1,,6,0,32,5,37,13593,3024,44699,6,6,6
4,20,6,4,,1|2|600|4|1|1,,5,0,33,5,38,13739,2880,46145,5,5,5
4,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,6,,1|2|600|4|1|1,,5,0,45,6,52,18010,3456,62614,5,5,5
4,20,6,7,,1|2|600|4|1|1,,7,0,91,39,131,35790,6864,125168,5,7,7
4,20,6,8,,1|2|600|4|1|1,,21,0,326,116453,116782,126675,24864,442135,9,21,21
4,20,6,9,,1|2|600|4|1|1,Timeout,,0,119,614719,0,47196,9360,163334,6,7,-1
4,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,1,,1|2|600|4|1|1,,3,0,16,2,19,6175,1536,18911,3,3,3
4,20,7,2,,1|2|600|4|1|1,,7,0,37,6,44,15909,3456,52293,7,7,7
4,20,7,3,,1|2|600|4|1|1,,4,0,28,8,38,11827,2400,39887,4,4,4
4,20,7,4,,1|2|600|4|1|1,,3,0,23,3,27,9846,2112,32494,3,3,3
4,20,7,5,,1|2|600|4|1|1,,6,0,56,13,69,22167,4032,78287,6,6,6
4,20,7,6,,1|2|600|4|1|1,,7,0,67,15,84,26667,4992,93387,7,7,7
4,20,7,7,,1|2|600|4|1|1,,12,0,163,2804,2968,64596,12768,223456,9,12,12
4,20,7,8,,1|2|600|4|1|1,,10,0,136,184,322,51614,9360,183592,6,10,10
4,20,7,9,,1|2|600|4|1|1,,9,0,198,26057,26257,73854,13056,265630,4,9,9
4,20,7,10,,1|2|600|4|1|1,Timeout,,0,304,618496,0,113483,20400,407001,6,13,-1
4,20,8,1,,1|2|600|4|1|1,,2,0,10,2,13,5115,1296,15309,2,2,2
4,20,8,2,,1|2|600|4|1|1,,4,0,23,4,28,10578,2400,33518,4,4,4
4,20,8,3,,1|2|600|4|1|1,,10,0,95,77,173,39101,7920,132163,7,10,10
4,20,8,4,,1|2|600|4|1|1,,4,0,34,5,40,14092,2880,47540,4,4,4
4,20,8,5,,1|2|600|4|1|1,,5,0,76,30,107,30132,5616,105098,4,5,5
4,20,8,6,,1|2|600|4|1|1,,8,0,88,13,102,33341,6048,117441,8,8,8
4,20,8,7,,1|2|600|4|1|1,,5,0,59,9,68,23488,4320,82264,5,5,5
4,20,8,8,,1|2|600|4|1|1,,5,0,114,66,180,42739,6912,156755,4,5,5
4,20,8,9,,1|2|600|4|1|1,Timeout,,0,803,620251,0,299373,53040,1078763,8,33,-1
4,20,8,10,,1|2|600|4|1|1,,6,0,140,4289,4430,51511,7776,192883,4,6,6
4,20,9,1,,1|2|600|4|1|1,,2,0,17,2,20,6116,1440,18984,2,2,2
4,20,9,2,,1|2|600|4|1|1,,5,0,38,11,50,16033,3168,53613,5,5,5
4,20,9,3,,1|2|600|4|1|1,,4,0,34,5,39,13879,2880,45839,4,4,4
4,20,9,4,,1|2|600|4|1|1,,4,0,39,10,50,16213,3120,55115,4,4,4
4,20,9,5,,1|2|600|4|1|1,,5,0,62,23,86,25137,4704,86821,3,5,5
4,20,9,6,,1|2|600|4|1|1,,14,0,211,6608,6819,79054,13680,282828,9,14,14
4,20,9,7,,1|2|600|4|1|1,,4,0,63,8,72,24002,3840,87378,4,4,4
4,20,9,8,,1|2|600|4|1|1,,5,0,81,18,99,30841,4896,112975,5,5,5
4,20,9,9,,1|2|600|4|1|1,,5,0,93,14,107,34463,5184,128291,5,5,5
4,20,9,10,,1|2|600|4|1|1,,7,0,132,32,165,48924,7296,183114,7,7,7
4,20,10,1,,1|2|600|4|1|1,,3,0,24,8,33,10458,2112,33940,3,3,3
4,20,10,2,,1|2|600|4|1|1,,4,0,36,10,47,15083,2880,50483,4,4,4
4,20,10,3,,1|2|600|4|1|1,,5,0,53,7,61,20913,3744,72261,5,5,5
4,20,10,4,,1|2|600|4|1|1,,5,0,88,39,129,34932,6048,123112,4,5,5
4,20,10,5,,1|2|600|4|1|1,,4,0,60,8,68,22566,3600,81376,4,4,4
4,20,10,6,,1|2|600|4|1|1,,7,0,164,205,370,62398,9984,227110,3,7,7
4,20,10,7,,1|2|600|4|1|1,,5,0,134,37,172,49743,7344,185133,4,5,5
4,20,10,8,,1|2|600|4|1|1,,8,0,164,2046,2211,61379,9504,226467,5,8,8
4,20,10,9,,1|2|600|4|1|1,,4,0,124,35,160,45591,6384,172437,3,4,4
4,20,10,10,,1|2|600|4|1|1,,8,0,193,8954,9148,70406,10560,263082,5,8,8
