g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,5,5,,1|2|600|4|1|1,,6,0,26,6,33,14816,5808,34148,6,6,6
4,10,5,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,5,7,,1|2|600|4|1|1,,5,0,24,6,31,14672,5616,33896,5,5,5
4,10,5,8,,1|2|600|4|1|1,,9,0,63,87586,87651,35915,13584,84929,6,9,9
4,10,5,9,,1|2|600|4|1|1,Timeout,,0,68,604446,0,35927,13632,84267,6,10,12
4,10,5,10,,1|2|600|4|1|1,Timeout,,0,125,604634,0,61580,23280,145646,5,11,15
4,10,6,1,,1|2|600|4|1|1,,3,0,11,3,15,7061,2856,15929,3,3,3
4,10,6,2,,1|2|600|4|1|1,,2,0,8,2,11,5380,2160,12020,2,2,2
4,10,6,3,,1|2|600|4|1|1,,6,0,35,6,42,14913,5880,34103,6,6,6
4,10,6,4,,1|2|600|4|1|1,,4,0,18,4,24,11196,4416,25720,4,4,4
4,10,6,5,,1|2|600|4|1|1,,7,0,54,55,109,31357,12240,72575,6,7,7
4,10,6,6,,1|2|600|4|1|1,,6,0,52,53,106,29641,11376,69185,5,6,6
4,10,6,7,,1|2|600|4|1|1,,6,0,35,8,44,20412,7728,47766,6,6,6
4,10,6,8,,1|2|600|4|1|1,,8,0,83,1378,1461,45166,17136,106394,7,8,8
4,10,6,9,,1|2|600|4|1|1,,8,0,60,897,958,34445,12960,80811,5,8,8
4,10,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,1,,1|2|600|4|1|1,,3,0,13,2,16,8175,3264,18439,3,3,3
4,10,7,2,,1|2|600|4|1|1,,5,0,27,22,50,15855,6288,36269,3,5,5
4,10,7,3,,1|2|600|4|1|1,,4,0,22,5,28,12372,4832,28336,4,4,4
4,10,7,4,,1|2|600|4|1|1,,5,0,27,6,34,16039,6208,36989,5,5,5
4,10,7,5,,1|2|600|4|1|1,,5,0,29,13,43,17339,6656,40283,5,5,5
4,10,7,6,,1|2|600|4|1|1,,5,0,31,7,38,17306,6624,39874,5,5,5
4,10,7,7,,1|2|600|4|1|1,,5,0,33,7,41,19169,7232,44601,5,5,5
4,10,7,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,9,,1|2|600|4|1|1,,4,0,29,6,36,17108,6400,39732,4,4,4
4,10,7,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,1,,1|2|600|4|1|1,,3,0,16,3,20,9855,3888,22415,3,3,3
4,10,8,2,,1|2|600|4|1|1,,5,0,26,6,33,15653,6120,35749,5,5,5
4,10,8,3,,1|2|600|4|1|1,,3,0,18,4,22,10730,4164,24372,3,3,3
4,10,8,4,,1|2|600|4|1|1,,5,0,29,6,36,17349,6696,39813,5,5,5
4,10,8,5,,1|2|600|4|1|1,,5,0,30,7,37,17691,6804,40469,5,5,5
4,10,8,6,,1|2|600|4|1|1,,4,0,28,6,35,16469,6240,38025,4,4,4
4,10,8,7,,1|2|600|4|1|1,,4,0,29,6,36,17211,6480,39781,4,4,4
4,10,8,8,,1|2|600|4|1|1,,5,0,36,17,54,21367,8028,49527,5,5,5
4,10,8,9,,1|2|600|4|1|1,,8,0,87,2299,2387,48954,18384,114928,6,8,8
4,10,8,10,,1|2|600|4|1|1,Timeout,,0,116,605898,0,65204,24480,152976,8,9,12
4,10,9,1,,1|2|600|4|1|1,,2,0,11,2,15,7078,2800,15738,2,2,2
4,10,9,2,,1|2|600|4|1|1,,6,0,35,8,44,20596,8016,47234,6,6,6
4,10,9,3,,1|2|600|4|1|1,,6,0,35,14,50,20899,8112,47859,6,6,6
4,10,9,4,,1|2|600|4|1|1,,4,0,28,12,41,16060,6160,36818,4,4,4
4,10,9,5,,1|2|600|4|1|1,,5,0,35,7,43,20007,7632,45919,5,5,5
4,10,9,6,,1|2|600|4|1|1,,5,0,36,8,45,21439,8120,49525,5,5,5
4,10,9,7,,1|2|600|4|1|1,,8,0,86,114,201,47857,18144,111265,6,8,8
4,10,9,8,,1|2|600|4|1|1,,9,0,89,124,214,49654,18768,115700,6,9,9
4,10,9,9,,1|2|600|4|1|1,,7,0,54,29,84,31029,11672,71773,7,7,7
4,10,9,10,,1|2|600|4|1|1,,6,0,54,45,100,30183,11184,70701,6,6,6
4,10,10,1,,1|2|600|4|1|1,,4,0,24,11,35,14450,5632,32652,4,4,4
4,10,10,2,,1|2|600|4|1|1,,5,0,33,13,47,19750,7636,45334,5,5,5
4,10,10,3,,1|2|600|4|1|1,,2,0,15,3,19,9148,3544,20562,2,2,2
4,10,10,4,,1|2|600|4|1|1,,4,0,29,7,37,17539,6704,40199,4,4,4
4,10,10,5,,1|2|600|4|1|1,,5,0,63,58,122,35673,13520,83307,4,5,5
4,10,10,6,,1|2|600|4|1|1,,5,0,39,9,50,22618,8568,51978,5,5,5
4,10,10,7,,1|2|600|4|1|1,,7,0,76,115,192,43458,16456,100792,5,7,7
4,10,10,8,,1|2|600|4|1|1,,7,0,79,130,210,44970,16984,104518,5,7,7
4,10,10,9,,1|2|600|4|1|1,,5,0,69,42,112,38825,14544,90451,4,5,5
4,10,10,10,,1|2|600|4|1|1,,9,0,84,569,655,46792,17600,108368,5,9,9
4,20,1,1,,1|2|600|4|1|1,,6,0,4,0,5,2511,1344,5587,6,6,6
4,20,1,2,,1|2|600|4|1|1,,12,0,22,32,55,8677,4240,19871,8,12,12
4,20,1,3,,1|2|600|4|1|1,,18,0,26,80,108,14076,6432,32708,10,18,18
4,20,1,4,,1|2|600|4|1|1,,14,0,34,35,70,13838,6000,32100,8,14,14
4,20,1,5,,1|2|600|4|1|1,,42,0,106,6237,6345,57045,24288,133625,15,42,42
4,20,1,6,,1|2|600|4|1|1,,33,0,100,9355,9457,55027,22608,130981,12,33,33
4,20,1,7,,1|2|600|4|1|1,,46,0,192,198780,198976,102399,41344,245167,10,46,46
4,20,1,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,9,,1|2|600|4|1|1,Timeout,,0,372,608040,0,195586,77280,467310,8,65,-1
4,20,1,10,,1|2|600|4|1|1,Timeout,,0,230,608166,0,120872,47184,288594,9,37,-1
4,20,2,1,,1|2|600|4|1|1,,6,0,7,2,10,4639,2160,10485,6,6,6
4,20,2,2,,1|2|600|4|1|1,,5,0,13,9,22,7566,3360,17414,4,5,5
4,20,2,3,,1|2|600|4|1|1,,10,0,24,45,70,14194,6120,32744,7,10,10
4,20,2,4,,1|2|600|4|1|1,,6,0,17,5,23,7565,3168,17401,6,6,6
4,20,2,5,,1|2|600|4|1|1,,12,0,55,5544,5600,27232,11136,64386,5,12,12
4,20,2,6,,1|2|600|4|1|1,,13,0,39,648,688,20491,8280,47723,7,13,13
4,20,2,7,,1|2|600|4|1|1,,21,0,84,186189,186276,45081,17904,106735,7,21,21
4,20,2,8,,1|2|600|4|1|1,Timeout,,0,123,609797,0,61349,24240,144881,9,26,27
4,20,2,9,,1|2|600|4|1|1,Timeout,,0,97,608766,0,53279,20688,126657,7,15,-1
4,20,2,10,,1|2|600|4|1|1,Timeout,,0,229,609518,0,115741,44256,278533,7,29,-1
4,20,3,1,,1|2|600|4|1|1,,3,0,5,1,7,3266,1440,7226,3,3,3
4,20,3,2,,1|2|600|4|1|1,,5,0,17,12,30,10191,4336,23461,4,5,5
4,20,3,3,,1|2|600|4|1|1,,7,0,25,4,30,9638,3984,21870,7,7,7
4,20,3,4,,1|2|600|4|1|1,,7,0,34,43,78,18177,7440,42219,6,7,7
4,20,3,5,,1|2|600|4|1|1,,6,0,22,13,35,10500,4224,24148,6,6,6
4,20,3,6,,1|2|600|4|1|1,,11,0,52,12220,12273,28774,11440,67412,8,11,11
4,20,3,7,,1|2|600|4|1|1,Timeout,,0,139,610116,0,71963,28640,168039,10,21,22
4,20,3,8,,1|2|600|4|1|1,Timeout,,0,124,610072,0,64063,25104,150665,8,17,32
4,20,3,9,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,10,,1|2|600|4|1|1,Timeout,,0,468,614487,0,252469,97392,598139,14,57,-1
4,20,4,1,,1|2|600|4|1|1,,2,0,5,1,6,3094,1320,6812,2,2,2
4,20,4,2,,1|2|600|4|1|1,,5,0,12,3,16,7477,3128,16837,5,5,5
4,20,4,3,,1|2|600|4|1|1,,9,0,27,27,55,15796,6496,36050,5,9,9
4,20,4,4,,1|2|600|4|1|1,,6,0,20,5,26,11783,4728,27159,6,6,6
4,20,4,5,,1|2|600|4|1|1,,5,0,17,10,28,10575,4192,24147,5,5,5
4,20,4,6,,1|2|600|4|1|1,,12,0,71,4067,4139,40695,16080,94691,10,12,12
4,20,4,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,,1|2|600|4|1|1,Timeout,,0,63,610220,0,33926,13120,79454,7,11,12
4,20,4,9,,1|2|600|4|1|1,Timeout,,0,118,612067,0,58955,22800,138257,6,13,24
4,20,4,10,,1|2|600|4|1|1,Timeout,,0,102,611911,0,57499,22056,134783,11,12,-1
4,20,5,1,,1|2|600|4|1|1,,3,0,10,2,13,5544,2304,12440,3,3,3
4,20,5,2,,1|2|600|4|1|1,,4,0,12,3,16,7644,3120,17182,4,4,4
4,20,5,3,,1|2|600|4|1|1,,5,0,17,5,23,10532,4224,23940,5,5,5
4,20,5,4,,1|2|600|4|1|1,,5,0,27,5,33,10641,4272,24033,5,5,5
4,20,5,5,,1|2|600|4|1|1,,6,0,24,6,30,14396,5664,33008,6,6,6
4,20,5,6,,1|2|600|4|1|1,,9,0,71,625,696,36349,14352,83879,8,9,9
4,20,5,7,,1|2|600|4|1|1,,12,0,53,55056,55110,29431,11520,67743,6,12,12
4,20,5,8,,1|2|600|4|1|1,Timeout,,0,65,610987,0,33081,12720,77127,6,11,12
4,20,5,9,,1|2|600|4|1|1,Timeout,,0,135,611299,0,66100,25440,154616,6,13,15
4,20,5,10,,1|2|600|4|1|1,Timeout,,0,67,610842,0,37692,14256,88670,6,7,-1
4,20,6,1,,1|2|600|4|1|1,,6,0,23,5,29,11939,4872,27029,6,6,6
4,20,6,2,,1|2|600|4|1|1,,3,0,11,3,15,7126,2880,16022,3,3,3
4,20,6,3,,1|2|600|4|1|1,,6,0,24,6,30,14361,5712,32795,6,6,6
4,20,6,4,,1|2|600|4|1|1,,5,0,22,5,28,13399,5260,30675,5,5,5
4,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,6,,1|2|600|4|1|1,,5,0,26,6,33,15490,5976,35794,5,5,5
4,20,6,7,,1|2|600|4|1|1,,7,0,51,41,92,29390,11344,68208,5,7,7
4,20,6,8,,1|2|600|4|1|1,,21,0,188,80936,81126,100467,38976,233479,9,21,21
4,20,6,9,,1|2|600|4|1|1,Timeout,,0,63,611433,0,36444,14064,84038,6,7,-1
4,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,1,,1|2|600|4|1|1,,3,0,15,3,19,7615,3072,17087,3,3,3
4,20,7,2,,1|2|600|4|1|1,,7,0,30,7,37,17701,7040,40421,7,7,7
4,20,7,3,,1|2|600|4|1|1,,4,0,20,5,25,11971,4704,27359,4,4,4
4,20,7,4,,1|2|600|4|1|1,,3,0,15,3,19,9270,3648,20878,3,3,3
4,20,7,5,,1|2|600|4|1|1,,6,0,42,8,51,19359,7488,44807,6,6,6
4,20,7,6,,1|2|600|4|1|1,,7,0,37,17,55,22187,8576,51051,7,7,7
4,20,7,7,,1|2|600|4|1|1,,12,0,91,1296,1388,51960,20256,119092,9,12,12
4,20,7,8,,1|2|600|4|1|1,,10,0,69,80,149,39374,15120,91072,6,10,10
4,20,7,9,,1|2|600|4|1|1,,9,0,99,16731,16831,54174,20736,125950,4,9,9
4,20,7,10,,1|2|600|4|1|1,Timeout,,0,158,614570,0,81227,31152,188601,6,13,-1
4,20,8,1,,1|2|600|4|1|1,,2,0,9,2,12,5895,2376,13029,2,2,2
4,20,8,2,,1|2|600|4|1|1,,4,0,18,4,23,11138,4416,24894,4,4,4
4,20,8,3,,1|2|600|4|1|1,,10,0,65,91,157,37925,14976,86691,7,10,10
4,20,8,4,,1|2|600|4|1|1,,4,0,21,8,29,12772,5040,28940,4,4,4
4,20,8,5,,1|2|600|4|1|1,,5,0,43,52,97,25572,9936,58538,4,5,5
4,20,8,6,,1|2|600|4|1|1,,8,0,50,11,62,26861,10368,61521,8,8,8
4,20,8,7,,1|2|600|4|1|1,,5,0,30,7,37,18238,7020,41464,5,5,5
4,20,8,8,,1|2|600|4|1|1,,5,0,53,66,120,31043,11808,72163,4,5,5
4,20,8,9,,1|2|600|4|1|1,Timeout,,0,399,617140,0,214509,82992,496363,8,33,-1
4,20,8,10,,1|2|600|4|1|1,,6,0,59,2379,2439,34519,12960,80851,4,6,6
4,20,9,1,,1|2|600|4|1|1,,2,0,13,2,16,6756,2720,15080,2,2,2
4,20,9,2,,1|2|600|4|1|1,,5,0,27,6,34,16193,6368,36813,5,5,5
4,20,9,3,,1|2|600|4|1|1,,4,0,21,5,27,12983,5120,29151,4,4,4
4,20,9,4,,1|2|600|4|1|1,,4,0,23,5,29,14173,5520,31955,4,4,4
4,20,9,5,,1|2|600|4|1|1,,5,0,34,21,56,20769,8064,47005,3,5,5
4,20,9,6,,1|2|600|4|1|1,,14,0,119,2770,2891,61414,23760,141204,9,14,14
4,20,9,7,,1|2|600|4|1|1,,4,0,29,7,37,17666,6720,40578,4,4,4
4,20,9,8,,1|2|600|4|1|1,,5,0,36,16,53,21831,8296,50245,5,5,5
4,20,9,9,,1|2|600|4|1|1,,5,0,39,18,58,23303,8784,53951,5,5,5
4,20,9,10,,1|2|600|4|1|1,,7,0,54,68,123,32026,12056,74348,7,7,7
4,20,10,1,,1|2|600|4|1|1,,3,0,18,6,25,11070,4356,24964,3,3,3
4,20,10,2,,1|2|600|4|1|1,,4,0,24,5,30,14571,5696,32947,4,4,4
4,20,10,3,,1|2|600|4|1|1,,5,0,31,7,39,18673,7264,42501,5,5,5
4,20,10,4,,1|2|600|4|1|1,,5,0,49,50,100,29172,11328,66712,4,5,5
4,20,10,5,,1|2|600|4|1|1,,4,0,30,7,38,17670,6768,40480,4,4,4
4,20,10,6,,1|2|600|4|1|1,,7,0,79,184,264,46558,17904,107230,3,7,7
4,20,10,7,,1|2|600|4|1|1,,5,0,60,45,106,35055,13328,81229,4,5,5
4,20,10,8,,1|2|600|4|1|1,,8,0,71,420,492,42179,16104,97167,5,8,8
4,20,10,9,,1|2|600|4|1|1,,4,0,56,35,92,29607,11136,68757,3,4,4
4,20,10,10,,1|2|600|4|1|1,,8,0,82,1227,1310,45206,17160,104382,5,8,8
